symbol,date,open,high,low,close,volume,change,changePercent,vwap
SPY,2021-10-05,403.40367488941024,408.32620496853116,402.60671672021107,406.0852966308594,90682500,2.681621741449135,0.6647489619880828,405.6727394398672
SPY,2021-10-06,402.4942384202276,407.97934991567206,400.8721656243834,407.7730712890625,113032200,5.278832868834911,1.3115300456359578,405.54152894303934
SPY,2021-10-07,411.0454050378357,414.1301704422201,410.86725401277494,411.2985534667969,72437500,0.2531484289611967,0.061586487978839,412.098659307264
SPY,2021-10-08,412.06749968548957,412.45192941991166,409.92033014017494,410.54852294921875,74557400,-1.5189767362708153,-0.368623280756229,410.97359416976843
SPY,2021-10-11,409.89216791478833,412.79881127574237,407.5105922896659,407.57623291015625,65233300,-2.315935004632081,-0.5650107969649072,409.2952121585215
SPY,2021-10-12,408.4950853785661,408.89825725037673,405.7853354665387,406.57293701171875,71181200,-1.9221483668473525,-0.47054381696319136,407.0855099095447
SPY,2021-10-13,407.59495963247764,408.8513737107969,404.62270437794365,408.03564453125,72974000,0.4406848987723606,0.10811833864916282,407.1699075399968
SPY,2021-10-14,411.69235787459854,415.0490712799511,411.2235453911505,414.8990478515625,70236800,3.2066899769639576,0.778904421135919,413.7238881742214
SPY,2021-10-15,417.00870250976914,418.42452536112467,416.3898666001841,418.058837890625,66260200,1.0501353808558633,0.25182577114952703,417.6244099506446
SPY,2021-10-18,416.2774158643815,419.6341011247243,415.6210668502245,419.29656982421875,62213200,3.01915395983724,0.7252745031983302,418.18391259972253
SPY,2021-10-19,420.9186558175996,422.59698407803893,420.30917663549167,422.5313720703125,46996800,1.6127162527129144,0.38314202291184907,421.8125109279477
SPY,2021-10-20,422.99078957769177,424.49099536699856,422.8782791509517,424.1909484863281,49571600,1.2001589086363538,0.28373168830332596,423.8534076680928
SPY,2021-10-21,423.59081795122904,425.5223230800388,423.15951848148666,425.29730224609375,41305400,1.7064842948647083,0.402861493343604,424.65971460253974
SPY,2021-10-22,424.8660748608127,426.3100255563803,422.91579858892055,424.856689453125,58845100,-0.009385407687716452,-0.0022090273248555176,424.6941711994753
SPY,2021-10-25,425.9442668817109,427.4632147429343,424.17217058163135,427.1350402832031,45214500,1.1907734014922084,0.2795608472934086,426.25680853592297
SPY,2021-10-26,428.68214462677764,429.8916602272119,427.144425952367,427.51947021484375,56075100,-1.1626744119338923,-0.27122062966866706,428.18518546480755
SPY,2021-10-27,427.97890546543795,428.6446111455954,425.5504317463337,425.6254577636719,72438000,-2.353447701766072,-0.5498980607949913,426.60683355186694
SPY,2021-10-28,427.05070773419686,429.80732773792477,427.0413509410185,429.7323303222656,51437900,2.6816225880687625,0.6279400875593085,428.8603363337363
SPY,2021-10-29,427.43510150597126,430.8949400235168,427.14444004690756,430.6042785644531,70162400,3.169177058481864,0.7414405244950597,429.54788621162584
SPY,2021-11-01,431.5887337216653,431.96380657611127,429.61974430603044,431.344970703125,48433600,-0.24376301854027815,-0.05648039429534384,430.97617386175557
SPY,2021-11-02,431.5137252848119,433.3983604582575,431.3824440663046,433.08892822265625,48908400,1.575202937844324,0.36504121318612587,432.62324424907274
SPY,2021-11-03,432.5264031559585,436.1362651463071,432.08571825925554,435.73309326171875,52509800,3.206690105760231,0.7413859783732037,434.65169222242713
SPY,2021-11-04,436.33313266603705,437.87085131761023,435.9862160130472,437.7864685058594,52847100,1.45333583982233,0.33307941364487026,437.2145119455056
SPY,2021-11-05,440.0086692059953,441.2932109079652,437.7958878886841,439.3054504394531,66390600,-0.703218766542193,-0.15981929806318718,439.4648497453675
SPY,2021-11-08,440.4024705143944,440.89941061596096,438.9960330253521,439.68048095703125,50405200,-0.7219895573631447,-0.16393858020820223,439.8586415327814
SPY,2021-11-09,440.0461982673925,440.2806045314554,436.8207657847632,438.2272033691406,51149100,-1.8189948982519013,-0.4133645297729843,438.44285789511974
SPY,2021-11-10,436.53942763125457,438.2271697715408,433.220255788708,434.7016906738281,69429700,-1.8377369574264435,-0.42097845947119866,435.3830387446923
SPY,2021-11-11,436.1925591246675,436.26758515556486,434.8236345082835,434.8423767089844,34848500,-1.3501824156831503,-0.3095381586500784,435.3111987909442
SPY,2021-11-12,436.1081354103615,438.6772187538003,435.1611250038921,438.1240234375,53466700,2.0158880271384874,0.4622449946368489,437.32078906506416
SPY,2021-11-15,439.40859470618256,439.56797493267015,437.14891501750157,438.2740478515625,46980500,-1.134546854620055,-0.2581986033702157,438.33031260057805
SPY,2021-11-16,438.01152112700873,441.1431852512349,437.9365237158013,440.0086669921875,48857500,1.9971458651787657,0.4559573821346265,439.6961253197412
SPY,2021-11-17,439.7461937448289,439.9243448118025,438.32101382308866,438.9398498535156,47858300,-0.8063438913132472,-0.18336574660181,439.0617361628022
SPY,2021-11-18,439.9710863467691,440.69307581212365,437.25197993727926,440.4305419921875,50625600,0.45945564541841577,0.10442859989583263,439.4585325805301
SPY,2021-11-19,440.31803734544474,441.5650945480242,439.2772873896782,439.6429748535156,57315600,-0.6750624919291113,-0.15331247749896318,440.16178559707265
SPY,2021-11-22,441.518225650883,444.00292604113224,438.1990253218852,438.4053039550781,72762000,-3.1129216958048573,-0.7050494215082086,440.2024184393652
SPY,2021-11-23,438.0771968516729,439.83993660377723,435.47998564656854,438.9866943359375,73206500,0.9094974842645911,0.20761123628457995,438.1022055287611
SPY,2021-11-24,436.9894839645097,440.28055671099236,436.17375483241744,440.1586608886719,61858800,3.169176924162173,0.7252295628284636,438.8709908106939
SPY,2021-11-26,433.50155816840993,434.96425094373944,429.21660486222436,430.3417663574219,112669600,-3.159791810988054,-0.7288997585933739,431.5075407211286
SPY,2021-11-29,435.1236958178473,437.458373207534,432.92965647319335,435.6206359863281,86268800,0.496940168480819,0.11420664359516966,435.33622188901853
SPY,2021-11-30,433.1827469437874,435.08612453579684,426.90064804249147,427.1444396972656,148559600,-6.038307246521754,-1.3939399223823021,429.71040409185133
SPY,2021-12-01,432.84521097923056,435.6862135337651,422.2031616971008,422.4000549316406,131939200,-10.445156047589933,-2.4131388733537653,426.76314338750217
SPY,2021-12-02,422.61574691393747,430.43553635703284,422.22193180478286,428.86968994140625,127637800,6.253943027468779,1.4798177950388458,427.17571936774067
SPY,2021-12-03,430.5292522904625,431.58874442702455,420.9185967447433,425.1379089355469,137331600,-5.391343354915648,-1.2522594751072347,425.8817500357716
SPY,2021-12-06,427.6788877462588,432.0482235973753,425.2691846744251,430.1729736328125,98977500,2.4940858865537052,0.5831678761831803,429.16346063487094
SPY,2021-12-07,435.44247092403845,439.6336562155435,430.0417412560462,439.0710754394531,95484700,3.628604515414679,0.8333143314464788,436.248824303681
SPY,2021-12-08,439.46484235390875,440.68374339000826,437.7114595944113,440.2336730957031,72238800,0.7688307417943747,0.17494704187854504,439.5429586933742
SPY,2021-12-09,438.9491577219033,440.3368530852221,437.06455084489505,437.2614440917969,61272600,-1.6877136301064297,-0.3844895474604561,438.220949340638
SPY,2021-12-10,439.9617692478392,441.52758690349503,437.41142821807136,441.3775634765625,77159800,1.415794228723314,0.32179937614665083,440.1055261993763
SPY,2021-12-13,440.86191039613635,441.2088270752524,437.18640772794674,437.46771240234375,87724700,-3.394197993792602,-0.7699004866949714,438.62098240184764
SPY,2021-12-14,434.2047373052017,436.6894377150197,431.5418858646757,434.4578857421875,97264100,0.25314843698578215,0.05830162944718048,434.2297364406277
SPY,2021-12-15,434.5141971486355,441.49010093703475,432.00134036114184,441.246337890625,116899300,6.732140741989497,1.5493488558410933,438.2459263962672
SPY,2021-12-16,443.09342361388826,443.37469964954175,435.8080595359977,437.35516357421875,116568600,-5.7382600396695125,-1.2950451832184795,438.84597425325273
SPY,2021-12-17,434.28117656754216,437.2827106378424,430.99737826772844,432.700439453125,135511600,-1.5807371144171611,-0.36398932297985864,433.6601761195653
SPY,2021-12-20,427.62890570329984,428.4945351603184,424.4862394814665,428.099365234375,107134800,0.47045953107516425,0.11001583962183825,427.0267132920533
SPY,2021-12-21,431.5148943716561,435.84312797159805,429.3507919289712,435.7019958496094,69806300,4.187101477953263,0.9703260611780846,433.6319719167262
SPY,2021-12-22,435.4478830766361,440.1712858051097,435.250269425295,440.0583801269531,58890200,4.610497050317008,1.0587942276218596,438.4933117857859
SPY,2021-12-23,441.0558028110541,444.2925666264492,440.9523154989883,442.7965087890625,56439700,1.7407059780084069,0.39466796875000326,442.68046363816666
SPY,2021-12-27,444.17025861450196,449.11008378457836,444.12322414632985,449.06304931640625,56808600,4.892790701904289,1.1015574786943967,447.4321190824382
SPY,2021-12-28,449.49583182545905,450.5214301033936,447.9339028188725,448.696044921875,47274600,-0.7997869035840495,-0.17792977085816666,449.05045928138037
SPY,2021-12-29,448.7995905115579,450.2862300149204,447.8022185897107,449.2700500488281,54503000,0.47045953727024425,0.10482619574897509,449.11949955115307
SPY,2021-12-30,449.6934008752194,450.7001910745442,447.5669435079559,448.0279846191406,55329000,-1.6654162560787995,-0.37034482890731096,448.76503973388026
SPY,2021-12-31,447.5387114670403,448.68660504135966,446.62601892001857,446.89886474609375,65237400,-0.6398467209465366,-0.14297013968894604,447.4038295691573
SPY,2022-01-03,448.15981168840295,449.61825370387953,445.85457683489585,449.48651123046875,72668200,1.3266995420657963,0.2960326891131919,448.319780589748
SPY,2022-01-04,450.9072238974489,451.62233155714586,447.4822648058163,449.33587646484375,71178700,-1.5713474326051369,-0.34848575257301995,449.48015760926864
SPY,2022-01-05,448.9689713732978,449.7405319442751,440.61360498167255,440.70770263671875,104538900,-8.26126873657904,-1.8400533808181951,443.68727985422214
SPY,2022-01-06,440.2466667010779,443.0035528678846,437.9319849605687,440.293701171875,86858900,0.04703447079708667,0.010683663126749463,440.4097463334428
SPY,2022-01-07,440.3031948858767,441.4793440027696,437.1981439885324,438.5530700683594,85111600,-1.7501248175173032,-0.397481743908518,439.0768526865538
SPY,2022-01-10,435.36325245373706,438.22362566846715,429.62364055153137,438.0072326660156,119362000,2.6439802122785636,0.6073044055456932,435.2848329620047
SPY,2022-01-11,437.743881417485,442.0909238415966,434.7517363219708,441.996826171875,74303100,4.2529447543900005,0.9715600685538499,439.6131621118141
SPY,2022-01-12,443.72804221308974,445.2429369205549,441.2346123000405,443.19171142578125,67605400,-0.5363307873084864,-0.12086925690644684,443.22308688212553
SPY,2022-01-13,444.292463640066,444.9416999284774,436.0594238960003,437.08502197265625,91173100,-7.207441667409739,-1.6222291074576258,439.3620485990446
SPY,2022-01-14,433.94247281173614,437.6120514809011,432.7286791584299,437.263916015625,95890900,3.3214432038888617,0.7654109500661518,435.868215551652
SPY,2022-01-18,432.5781593461344,432.7851627070061,428.4098944174529,429.5201721191406,109709100,-3.0579872269937596,-0.7069213183615362,430.23840974786657
SPY,2022-01-19,431.0632797435182,432.45582165960354,424.7873365975809,425.0602111816406,109357600,-6.003068561877569,-1.3926188668748085,427.43445647960834
SPY,2022-01-20,426.94202425230395,431.6372011815895,418.2385229314581,420.3555908203125,122379700,-6.586433431991452,-1.542699724517903,423.41043831112
SPY,2022-01-21,419.2358828982697,421.58818048554997,412.0755028255823,412.1037292480469,202271200,-7.132153650222847,-1.7012269085643867,415.25580418639305
SPY,2022-01-24,406.5053054589265,414.36198622480896,395.90115681307793,413.8538818359375,251783900,7.348576377011,1.8077442725414818,408.0390082912748
SPY,2022-01-25,407.47438716618876,413.7409112645625,401.9135523304981,408.80108642578125,167997300,1.3266992595924876,0.32559083500170827,408.1518500069473
SPY,2022-01-26,414.68182421507754,417.80568219701877,403.5225099061903,407.7754821777344,186391100,-6.906342037343165,-1.6654556901344062,409.70122476031446
SPY,2022-01-27,412.36717163695266,415.5004192840026,404.0776775137982,405.76190185546875,149878300,-6.605269781483912,-1.6017933132900257,408.4466662177565
SPY,2022-01-28,407.11680479333506,415.88617630742215,402.5439524748477,415.8391418457031,164457400,8.722337052368061,2.142465491395224,411.4230902093243
SPY,2022-01-31,415.17116710249303,423.6770844746201,413.82565957531546,423.3289489746094,152251400,8.157781872116345,1.964920138614163,420.2772310081816
SPY,2022-02-01,424.05336552481776,426.82908804425705,420.53433767425685,426.18927001953125,123155400,2.135904494713486,0.5036876648933192,424.51756524601507
SPY,2022-02-02,428.5886396673794,431.05384305532795,426.2833764423959,430.329345703125,117361000,1.7407060357455748,0.4061484310681935,429.2221884002829
SPY,2022-02-03,424.3074813838875,426.20812763649417,419.37704575360794,420.2144775390625,118024400,-4.0930038448249775,-0.9646315524476642,421.9332169763882
SPY,2022-02-04,419.9791728919079,426.02927475983387,417.60803879549576,422.1903381347656,118454400,2.211165242857703,0.5264940229373711,421.9425505633651
SPY,2022-02-07,422.95254768054906,424.3450895509773,419.50878037886775,420.8354797363281,84472900,-2.117067944220935,-0.5005450270558319,421.5631165553911
SPY,2022-02-08,420.3367433125656,425.2201150815416,418.9159464741092,424.2980041503906,81012000,3.961260837825023,0.9424017530819092,422.8113552353472
SPY,2022-02-09,428.3252696387674,430.8281183333719,428.1276846328867,430.5082092285156,92589900,2.18293958974823,0.5096452963396801,429.82133739825804
SPY,2022-02-10,424.67441942143387,430.66806944150386,420.7790293131962,422.7737731933594,140103700,-1.9006462280744927,-0.4475537355567324,424.7402906493532
SPY,2022-02-11,422.85849404433793,424.92849902096657,413.0070690365457,414.437255859375,153214600,-8.421238184962931,-1.991502666629641,417.45760797229576
SPY,2022-02-14,413.92918667657835,415.5099240394694,409.619760664808,413.08233642578125,123006300,-0.8468502507971039,-0.20458819480608076,412.73734037668623
SPY,2022-02-15,417.5140448697904,419.9133771021189,416.99652213320917,419.7440185546875,88482700,2.229973684897118,0.5341074659159256,418.88463926333856
SPY,2022-02-16,417.70221089727113,421.588211390658,415.82979106919817,420.2144775390625,84863600,2.5122666417913706,0.6014492086107806,419.2108266663062
SPY,2022-02-17,417.03413227878895,420.18621676202645,410.63589438127366,411.2380676269531,102259100,-5.79606465183582,-1.3898298012597992,414.02005959008443
SPY,2022-02-18,411.49214366579196,412.74358216810356,406.3076988713617,408.5753173828125,132642900,-2.916826282979457,-0.7088413054487043,409.20886614075926
SPY,2022-02-22,406.37352124987865,409.77022506154026,400.6997521061171,404.1905822753906,124391800,-2.1829389744880245,-0.5371754950406175,404.88685314768264
SPY,2022-02-23,407.098048185768,407.66260537056274,396.4562558034865,397.02081298828125,132578000,-10.077235197486743,-2.4753828328079517,400.3798913874435
SPY,2022-02-24,386.73661378294065,403.4285405442477,386.3790885937456,402.9956970214844,213942900,16.259083238543724,4.204174794701305,397.60110871982596
SPY,2022-02-25,404.22820402320997,411.97197784953823,402.5815957478885,411.8872985839844,121804500,7.659094560774406,1.8947452168217922,408.8136240604704
SPY,2022-02-28,406.5052626502716,412.3107459178309,405.25385292778066,410.83349609375,145615000,4.328233443478382,1.0647422902374792,409.4660316464538
